Ewe/V	<I>/mA	cycle number	
2,2153477E-001	-9,276535891747754E-004	1,000000000000000E+000
2,2050589E-001	-9,370801616612572E-004	1,000000000000000E+000
2,1952689E-001	-9,322683097649550E-004	1,000000000000000E+000
2,1850647E-001	-9,449357853317675E-004	1,000000000000000E+000
2,1756463E-001	-9,606438359370875E-004	1,000000000000000E+000
2,1654637E-001	-9,681857879437379E-004	1,000000000000000E+000
2,1549091E-001	-9,736964962865722E-004	1,000000000000000E+000
2,1451615E-001	-9,775420131640012E-004	1,000000000000000E+000
2,1351910E-001	-9,819229762178788E-004	1,000000000000000E+000
2,1249975E-001	-9,854650460492526E-004	1,000000000000000E+000
2,1153136E-001	-9,885496630036659E-004	1,000000000000000E+000
2,1049941E-001	-9,970923586780384E-004	1,000000000000000E+000
2,0950861E-001	-1,015756761926386E-003	1,000000000000000E+000
2,0852536E-001	-1,014895829935504E-003	1,000000000000000E+000
2,0748691E-001	-1,026089181822267E-003	1,000000000000000E+000
2,0655568E-001	-1,023860515533563E-003	1,000000000000000E+000
2,0551403E-001	-1,034348142758531E-003	1,000000000000000E+000
2,0457964E-001	-1,037664216083305E-003	1,000000000000000E+000
2,0347878E-001	-1,041712926521191E-003	1,000000000000000E+000
2,0251016E-001	-1,058962670038852E-003	1,000000000000000E+000
2,0153433E-001	-1,070078470751907E-003	1,000000000000000E+000
2,0047677E-001	-1,068447800686115E-003	1,000000000000000E+000
1,9945636E-001	-1,074875361678967E-003	1,000000000000000E+000
1,9846886E-001	-1,085917842369177E-003	1,000000000000000E+000
1,9750898E-001	-1,087459870020817E-003	1,000000000000000E+000
1,9650662E-001	-1,084716733786734E-003	1,000000000000000E+000
1,9554086E-001	-1,105075501963003E-003	1,000000000000000E+000
1,9449341E-001	-1,112314776288842E-003	1,000000000000000E+000
1,9350275E-001	-1,124618684586499E-003	1,000000000000000E+000
1,9250569E-001	-1,124256632943869E-003	1,000000000000000E+000
1,9149695E-001	-1,124586470572893E-003	1,000000000000000E+000
1,9052753E-001	-1,125780254881066E-003	1,000000000000000E+000
1,8950711E-001	-1,129734194828598E-003	1,000000000000000E+000
1,8849918E-001	-1,144984953843077E-003	1,000000000000000E+000
1,8748434E-001	-1,162229431755148E-003	1,000000000000000E+000
1,8648623E-001	-1,157606161073327E-003	1,000000000000000E+000
1,8552740E-001	-1,156704582052477E-003	1,000000000000000E+000
1,8449745E-001	-1,161852970482679E-003	1,000000000000000E+000
1,8349086E-001	-1,159774383441319E-003	1,000000000000000E+000
1,8245557E-001	-1,167971767337839E-003	1,000000000000000E+000
1,8147425E-001	-1,169901568746079E-003	1,000000000000000E+000
1,8049118E-001	-1,195261707830893E-003	1,000000000000000E+000
1,7953768E-001	-1,190134876347226E-003	1,000000000000000E+000
1,7845465E-001	-1,186202193596574E-003	1,000000000000000E+000
1,7746820E-001	-1,191314990516945E-003	1,000000000000000E+000
1,7650512E-001	-1,190672636253455E-003	1,000000000000000E+000
1,7551765E-001	-1,201684503302498E-003	1,000000000000000E+000
1,7450513E-001	-1,190693346540075E-003	1,000000000000000E+000
1,7343859E-001	-1,216399164849197E-003	1,000000000000000E+000
1,7245217E-001	-1,223369167216546E-003	1,000000000000000E+000
1,7147316E-001	-1,221003006059633E-003	1,000000000000000E+000
1,7048673E-001	-1,209296399279422E-003	1,000000000000000E+000
1,6952792E-001	-1,216672621651874E-003	1,000000000000000E+000
1,6857015E-001	-1,210237977638021E-003	1,000000000000000E+000
1,6745950E-001	-1,215681172568137E-003	1,000000000000000E+000
1,6643344E-001	-1,227984319537517E-003	1,000000000000000E+000
1,6549405E-001	-1,231894678215602E-003	1,000000000000000E+000
1,6453205E-001	-1,238775894456248E-003	1,000000000000000E+000
1,6347449E-001	-1,233346550614856E-003	1,000000000000000E+000
1,6246362E-001	-1,235685340592659E-003	1,000000000000000E+000
1,6148144E-001	-1,238939794880054E-003	1,000000000000000E+000
1,6052793E-001	-1,236527607161947E-003	1,000000000000000E+000
1,5941922E-001	-1,240130549879509E-003	1,000000000000000E+000
1,5845312E-001	-1,246379909110947E-003	1,000000000000000E+000
1,5747200E-001	-1,246809924549716E-003	1,000000000000000E+000
1,5655459E-001	-1,243797706887799E-003	1,000000000000000E+000
1,5546623E-001	-1,248989583007211E-003	1,000000000000000E+000
1,5454669E-001	-1,246760696897135E-003	1,000000000000000E+000
1,5346047E-001	-1,240192186482346E-003	1,000000000000000E+000
1,5249546E-001	-1,252711529804632E-003	1,000000000000000E+000
1,5149926E-001	-1,130735420885515E-003	1,000000000000000E+000
1,5047887E-001	-1,064311132240059E-003	1,000000000000000E+000
1,4947651E-001	-1,284194501240477E-003	1,000000000000000E+000
1,4852406E-001	-1,285303265216741E-003	1,000000000000000E+000
1,4746648E-001	-1,273606298453408E-003	1,000000000000000E+000
1,4646094E-001	-1,308860993599812E-003	1,000000000000000E+000
1,4543416E-001	-1,306922324097813E-003	1,000000000000000E+000
1,4451145E-001	-1,284339268524559E-003	1,000000000000000E+000
1,4345811E-001	-1,319730215978298E-003	1,000000000000000E+000
1,4252371E-001	-1,311477609089621E-003	1,000000000000000E+000
1,4149269E-001	-1,283966274463137E-003	1,000000000000000E+000
1,4047547E-001	-1,315754605003470E-003	1,000000000000000E+000
1,3952196E-001	-1,311277194206536E-003	1,000000000000000E+000
1,3846120E-001	-1,280836743500826E-003	1,000000000000000E+000
1,3745962E-001	-1,331021561195146E-003	1,000000000000000E+000
1,3652335E-001	-1,309843961119555E-003	1,000000000000000E+000
1,3544986E-001	-1,286215536290297E-003	1,000000000000000E+000
1,3449952E-001	-1,311656533689450E-003	1,000000000000000E+000
1,3346745E-001	-1,322120213089854E-003	1,000000000000000E+000
1,3244703E-001	-1,296577386453058E-003	1,000000000000000E+000
1,3149670E-001	-1,300257435540027E-003	1,000000000000000E+000
1,3048589E-001	-1,331980579345152E-003	1,000000000000000E+000
1,2950580E-001	-1,321779825264548E-003	1,000000000000000E+000
1,2844504E-001	-1,291716323526697E-003	1,000000000000000E+000
1,2749153E-001	-1,317219684437215E-003	1,000000000000000E+000
1,2647006E-001	-1,304432251576115E-003	1,000000000000000E+000
1,2549742E-001	-1,312684169583397E-003	1,000000000000000E+000
1,2444305E-001	-1,282914040066127E-003	1,000000000000000E+000
1,2347723E-001	-1,294625323142699E-003	1,000000000000000E+000
1,2238630E-001	-1,335048327589594E-003	1,000000000000000E+000
1,2151880E-001	-1,330085810648872E-003	1,000000000000000E+000
1,2041450E-001	-1,326395336583040E-003	1,000000000000000E+000
1,1943868E-001	-1,286315735721682E-003	1,000000000000000E+000
1,1851808E-001	-1,322625824985803E-003	1,000000000000000E+000
1,1747008E-001	-1,337287917334513E-003	1,000000000000000E+000
1,1648790E-001	-1,339434330795010E-003	1,000000000000000E+000
1,1555523E-001	-1,320191981211669E-003	1,000000000000000E+000
1,1448634E-001	-1,307855280834359E-003	1,000000000000000E+000
1,1349144E-001	-1,293798219594378E-003	1,000000000000000E+000
1,1247315E-001	-1,282926620774295E-003	1,000000000000000E+000
1,1144637E-001	-1,311107655130068E-003	1,000000000000000E+000
1,1047904E-001	-1,323865260145180E-003	1,000000000000000E+000
1,0942255E-001	-1,303265590883023E-003	1,000000000000000E+000
1,0845524E-001	-1,279166642095899E-003	1,000000000000000E+000
1,0748577E-001	-1,284372878914328E-003	1,000000000000000E+000
1,0652166E-001	-1,306510881308036E-003	1,000000000000000E+000
1,0553309E-001	-1,318437013669977E-003	1,000000000000000E+000
1,0443410E-001	-1,327523620740912E-003	1,000000000000000E+000
1,0347422E-001	-1,283920864106246E-003	1,000000000000000E+000
1,0250053E-001	-1,270642585905181E-003	1,000000000000000E+000
1,0149309E-001	-1,266042725554467E-003	1,000000000000000E+000
1,0046183E-001	-1,269918516615633E-003	1,000000000000000E+000
9,9500887E-002	-1,268046814318070E-003	1,000000000000000E+000
9,8591968E-002	-1,265802037665055E-003	1,000000000000000E+000
9,7558826E-002	-1,279536719454282E-003	1,000000000000000E+000
9,6520372E-002	-1,271279651166190E-003	1,000000000000000E+000
9,5490411E-002	-1,272315056479464E-003	1,000000000000000E+000
9,4547503E-002	-1,273168591189024E-003	1,000000000000000E+000
9,3512870E-002	-1,266916306695570E-003	1,000000000000000E+000
9,2521556E-002	-1,273431241915987E-003	1,000000000000000E+000
9,1522381E-002	-1,271555523232076E-003	1,000000000000000E+000
9,0488173E-002	-1,272100481477448E-003	1,000000000000000E+000
8,9464575E-002	-1,276500176277965E-003	1,000000000000000E+000
8,8480271E-002	-1,280578452507864E-003	1,000000000000000E+000
8,7476842E-002	-1,281631981464361E-003	1,000000000000000E+000
8,6483888E-002	-1,271760200998325E-003	1,000000000000000E+000
8,5491247E-002	-1,273770696249135E-003	1,000000000000000E+000
8,4458090E-002	-1,276246623327556E-003	1,000000000000000E+000
8,3534315E-002	-1,271690231152782E-003	1,000000000000000E+000
8,2499035E-002	-1,275249617746775E-003	1,000000000000000E+000
8,1477568E-002	-1,273349040464940E-003	1,000000000000000E+000
8,0450788E-002	-1,272225614006948E-003	1,000000000000000E+000
7,9436868E-002	-1,275075453249241E-003	1,000000000000000E+000
7,8507654E-002	-1,272275220990993E-003	1,000000000000000E+000
7,7505305E-002	-1,273518208517072E-003	1,000000000000000E+000
7,6460473E-002	-1,272898426814910E-003	1,000000000000000E+000
7,5565353E-002	-1,263938456969559E-003	1,000000000000000E+000
7,4476987E-002	-1,267187301716385E-003	1,000000000000000E+000
7,3537283E-002	-1,269729699163516E-003	1,000000000000000E+000
7,2506607E-002	-1,271920418913223E-003	1,000000000000000E+000
7,1519822E-002	-1,262716722037224E-003	1,000000000000000E+000
7,0425078E-002	-1,265738521953832E-003	1,000000000000000E+000
6,9512986E-002	-1,271146559712482E-003	1,000000000000000E+000
6,8469211E-002	-1,269341789831697E-003	1,000000000000000E+000
6,7480661E-002	-1,264182657377658E-003	1,000000000000000E+000
6,6487856E-002	-1,272277188172355E-003	1,000000000000000E+000
6,5510981E-002	-1,274100862269684E-003	1,000000000000000E+000
6,4548723E-002	-1,271279878204266E-003	1,000000000000000E+000
6,3457422E-002	-1,269073366209822E-003	1,000000000000000E+000
6,2483732E-002	-1,275809233928471E-003	1,000000000000000E+000
6,1542962E-002	-1,274219510213325E-003	1,000000000000000E+000
6,0488570E-002	-1,275936244158252E-003	1,000000000000000E+000
5,9480909E-002	-1,272992261655996E-003	1,000000000000000E+000
5,8454130E-002	-1,268426670261983E-003	1,000000000000000E+000
5,7493325E-002	-1,264593452236670E-003	1,000000000000000E+000
5,6474894E-002	-1,281502080922292E-003	1,000000000000000E+000
5,5477846E-002	-1,271197427474806E-003	1,000000000000000E+000
5,4553002E-002	-1,271661802303509E-003	1,000000000000000E+000
5,3506050E-002	-1,272922286676281E-003	1,000000000000000E+000
5,2471831E-002	-1,281271807769487E-003	1,000000000000000E+000
5,1513009E-002	-1,270144227767760E-003	1,000000000000000E+000
5,0491892E-002	-1,277563851334524E-003	1,000000000000000E+000
4,9533777E-002	-1,273309715811400E-003	1,000000000000000E+000
4,8471961E-002	-1,262128129321327E-003	1,000000000000000E+000
4,7440935E-002	-1,273674333680979E-003	1,000000000000000E+000
4,6498038E-002	-1,275363746957770E-003	1,000000000000000E+000
4,5477625E-002	-1,271468736929560E-003	1,000000000000000E+000
4,4441290E-002	-1,269920757107369E-003	1,000000000000000E+000
4,3452740E-002	-1,278529376338114E-003	1,000000000000000E+000
4,2463742E-002	-1,269066261743470E-003	1,000000000000000E+000
4,1496865E-002	-1,270861707860996E-003	1,000000000000000E+000
4,0530611E-002	-1,267454503530090E-003	1,000000000000000E+000
3,9562229E-002	-1,270092410525971E-003	1,000000000000000E+000
3,8499348E-002	-1,271346003073741E-003	1,000000000000000E+000
3,7496991E-002	-1,274280143960638E-003	1,000000000000000E+000
3,6493570E-002	-1,276631048977073E-003	1,000000000000000E+000
3,5506934E-002	-1,274785229324404E-003	1,000000000000000E+000
3,4515399E-002	-1,272991329417744E-003	1,000000000000000E+000
3,3484373E-002	-1,269966588479868E-003	1,000000000000000E+000
3,2503247E-002	-1,265848022443120E-003	1,000000000000000E+000
3,1467978E-002	-1,274874515618241E-003	1,000000000000000E+000
3,0548444E-002	-1,274274998307723E-003	1,000000000000000E+000
2,9517416E-002	-1,278115314880056E-003	1,000000000000000E+000
2,8506819E-002	-1,273136001980924E-003	1,000000000000000E+000
2,7529687E-002	-1,261111933724067E-003	1,000000000000000E+000
2,6526269E-002	-1,262809808989056E-003	1,000000000000000E+000
2,5481436E-002	-1,262869199479792E-003	1,000000000000000E+000
2,4515182E-002	-1,265363175816732E-003	1,000000000000000E+000
2,3497958E-002	-1,264175204239756E-003	1,000000000000000E+000
2,2540197E-002	-1,268450160187922E-003	1,000000000000000E+000
2,1451086E-002	-1,261852302883913E-003	1,000000000000000E+000
2,0453719E-002	-1,255676970112852E-003	1,000000000000000E+000
1,9478971E-002	-1,254548687415112E-003	1,000000000000000E+000
1,8455373E-002	-1,259024834274265E-003	1,000000000000000E+000
1,7508233E-002	-1,251327954015245E-003	1,000000000000000E+000
1,6560027E-002	-1,252375344167108E-003	1,000000000000000E+000
1,5549177E-002	-1,257065201245248E-003	1,000000000000000E+000
1,4556373E-002	-1,240723104035141E-003	1,000000000000000E+000
1,3555859E-002	-1,232532408826694E-003	1,000000000000000E+000
1,2530422E-002	-1,228393036129039E-003	1,000000000000000E+000
1,1525939E-002	-1,234259360851728E-003	1,000000000000000E+000
1,0527830E-002	-1,224751196090033E-003	1,000000000000000E+000
9,5435232E-003	-1,228486863999397E-003	1,000000000000000E+000
8,4763942E-003	-1,223701718967494E-003	1,000000000000000E+000
7,4623562E-003	-1,222022316814425E-003	1,000000000000000E+000
6,5746745E-003	-1,216620653111329E-003	1,000000000000000E+000
5,5616987E-003	-1,200370336303994E-003	1,000000000000000E+000
4,5232386E-003	-1,185428458199637E-003	1,000000000000000E+000
3,5548592E-003	-1,200160266159166E-003	1,000000000000000E+000
2,5376359E-003	-1,197562899677185E-003	1,000000000000000E+000
1,5172270E-003	-1,200713708550580E-003	1,000000000000000E+000
5,1699282E-004	-1,192193847208877E-003	1,000000000000000E+000
-1,3390277E-004	-1,181515364323239E-003	1,000000000000000E+000
-7,6564480E-005	-1,190880917277481E-003	1,000000000000000E+000
