Ewe/V	<I>/mA	cycle number	
2,1952811E-001	-2,754379049969205E-003	1,000000000000000E+000
2,1860541E-001	-2,745946661798579E-003	1,000000000000000E+000
2,1759346E-001	-2,741182147299029E-003	1,000000000000000E+000
2,1664740E-001	-2,735098597294385E-003	1,000000000000000E+000
2,1554099E-001	-2,719060601859287E-003	1,000000000000000E+000
2,1454287E-001	-2,702549367367250E-003	1,000000000000000E+000
2,1359360E-001	-2,692997439609617E-003	1,000000000000000E+000
2,1254559E-001	-2,695294114373132E-003	1,000000000000000E+000
2,1167065E-001	-2,671470247546839E-003	1,000000000000000E+000
2,1058758E-001	-2,658757413759261E-003	1,000000000000000E+000
2,0962277E-001	-2,647936779606730E-003	1,000000000000000E+000
2,0864023E-001	-2,641281389300438E-003	1,000000000000000E+000
2,0766440E-001	-2,625584313792475E-003	1,000000000000000E+000
2,0666309E-001	-2,622527272172964E-003	1,000000000000000E+000
2,0561297E-001	-2,631884723152841E-003	1,000000000000000E+000
2,0459998E-001	-2,613890206265991E-003	1,000000000000000E+000
2,0358066E-001	-2,607279686666277E-003	1,000000000000000E+000
2,0258358E-001	-2,597470826168694E-003	1,000000000000000E+000
2,0162262E-001	-2,577116303147865E-003	1,000000000000000E+000
2,0059374E-001	-2,572208484488914E-003	1,000000000000000E+000
1,9957250E-001	-2,563708466373306E-003	1,000000000000000E+000
1,9860388E-001	-2,568882939178983E-003	1,000000000000000E+000
1,9759409E-001	-2,554796213505087E-003	1,000000000000000E+000
1,9656946E-001	-2,552926621218733E-003	1,000000000000000E+000
1,9556601E-001	-2,554093986252573E-003	1,000000000000000E+000
1,9463693E-001	-2,529228491601851E-003	1,000000000000000E+000
1,9357832E-001	-2,523285287510640E-003	1,000000000000000E+000
1,9260038E-001	-2,514701034480253E-003	1,000000000000000E+000
1,9160120E-001	-2,499090234340889E-003	1,000000000000000E+000
1,9057016E-001	-2,503131080825758E-003	1,000000000000000E+000
1,8963684E-001	-2,491372712866570E-003	1,000000000000000E+000
1,8859914E-001	-2,498570302341629E-003	1,000000000000000E+000
1,8753867E-001	-2,481597975042802E-003	1,000000000000000E+000
1,8657668E-001	-2,478829421150006E-003	1,000000000000000E+000
1,8559767E-001	-2,475635454109074E-003	1,000000000000000E+000
1,8459319E-001	-2,474212984398982E-003	1,000000000000000E+000
1,8360570E-001	-2,459807862242452E-003	1,000000000000000E+000
1,8260653E-001	-2,452413588120161E-003	1,000000000000000E+000
1,8157442E-001	-2,441800219511564E-003	1,000000000000000E+000
1,8060924E-001	-2,435244098716198E-003	1,000000000000000E+000
1,7960902E-001	-2,419939501065985E-003	1,000000000000000E+000
1,7860809E-001	-2,410561965596282E-003	1,000000000000000E+000
1,7759897E-001	-2,422942386545085E-003	1,000000000000000E+000
1,7651379E-001	-2,402171552681624E-003	1,000000000000000E+000
1,7557515E-001	-2,403723621055780E-003	1,000000000000000E+000
1,7457598E-001	-2,390634659790600E-003	1,000000000000000E+000
1,7361183E-001	-2,384417701869345E-003	1,000000000000000E+000
1,7257975E-001	-2,370515120090448E-003	1,000000000000000E+000
1,7158802E-001	-2,365858446089428E-003	1,000000000000000E+000
1,7058460E-001	-2,358724385619536E-003	1,000000000000000E+000
1,6959816E-001	-2,344872316887658E-003	1,000000000000000E+000
1,6863723E-001	-2,328655440698195E-003	1,000000000000000E+000
1,6754650E-001	-2,322275489677901E-003	1,000000000000000E+000
1,6658685E-001	-2,317441885325009E-003	1,000000000000000E+000
1,6560680E-001	-2,310954013441011E-003	1,000000000000000E+000
1,6459382E-001	-2,305543991259785E-003	1,000000000000000E+000
1,6353624E-001	-2,296927654094134E-003	1,000000000000000E+000
1,6257423E-001	-2,288020737207207E-003	1,000000000000000E+000
1,6160585E-001	-2,277092528623834E-003	1,000000000000000E+000
1,6061944E-001	-2,258985224791704E-003	1,000000000000000E+000
1,5953848E-001	-2,253330041149023E-003	1,000000000000000E+000
1,5857328E-001	-2,235471701612844E-003	1,000000000000000E+000
1,5759252E-001	-2,219797109495400E-003	1,000000000000000E+000
1,5655263E-001	-2,223566457939509E-003	1,000000000000000E+000
1,5563418E-001	-2,204932457616427E-003	1,000000000000000E+000
1,5459891E-001	-2,194883822621327E-003	1,000000000000000E+000
1,5362521E-001	-2,191656468124754E-003	1,000000000000000E+000
1,5257719E-001	-2,183836576929575E-003	1,000000000000000E+000
1,5161413E-001	-2,178607202372472E-003	1,000000000000000E+000
1,5068610E-001	-2,156631486872354E-003	1,000000000000000E+000
1,4967631E-001	-2,146773024719804E-003	1,000000000000000E+000
1,4867395E-001	-2,131785960749077E-003	1,000000000000000E+000
1,4758027E-001	-2,130641179941193E-003	1,000000000000000E+000
1,4658734E-001	-2,114787497563685E-003	1,000000000000000E+000
1,4553945E-001	-2,118384306329102E-003	1,000000000000000E+000
1,4459975E-001	-2,106610185971167E-003	1,000000000000000E+000
1,4358889E-001	-2,104595693632375E-003	1,000000000000000E+000
1,4259183E-001	-2,095725362339183E-003	1,000000000000000E+000
1,4160222E-001	-2,073557648341579E-003	1,000000000000000E+000
1,4061368E-001	-2,070076090876068E-003	1,000000000000000E+000
1,3963361E-001	-2,051060111621575E-003	1,000000000000000E+000
1,3857499E-001	-2,043416901482204E-003	1,000000000000000E+000
1,3766074E-001	-2,026102756537593E-003	1,000000000000000E+000
1,3660564E-001	-2,026108995987678E-003	1,000000000000000E+000
1,3561144E-001	-2,025693141407325E-003	1,000000000000000E+000
1,3463244E-001	-2,009423406821191E-003	1,000000000000000E+000
1,3358867E-001	-2,007118638899489E-003	1,000000000000000E+000
1,3259798E-001	-1,999543438290854E-003	1,000000000000000E+000
1,3158607E-001	-1,999302569660893E-003	1,000000000000000E+000
1,3059115E-001	-1,986174555262420E-003	1,000000000000000E+000
1,2959412E-001	-1,980398257019213E-003	1,000000000000000E+000
1,2863635E-001	-1,961186292471440E-003	1,000000000000000E+000
1,2757027E-001	-1,958018180174679E-003	1,000000000000000E+000
1,2659872E-001	-1,947690203430580E-003	1,000000000000000E+000
1,2558778E-001	-1,940345681508686E-003	1,000000000000000E+000
1,2458339E-001	-1,932810487734082E-003	1,000000000000000E+000
1,2356615E-001	-1,924697114535495E-003	1,000000000000000E+000
1,2260627E-001	-1,926267100573975E-003	1,000000000000000E+000
1,2160284E-001	-1,929164811095820E-003	1,000000000000000E+000
1,2054739E-001	-1,910362018323359E-003	1,000000000000000E+000
1,1956947E-001	-1,896657206130248E-003	1,000000000000000E+000
1,1861169E-001	-1,902208446135400E-003	1,000000000000000E+000
1,1763695E-001	-1,881957488633290E-003	1,000000000000000E+000
1,1660486E-001	-1,871182118799085E-003	1,000000000000000E+000
1,1558383E-001	-1,860831279656129E-003	1,000000000000000E+000
1,1464368E-001	-1,861707528349856E-003	1,000000000000000E+000
1,1363176E-001	-1,840169971413216E-003	1,000000000000000E+000
1,1254764E-001	-1,842396852716494E-003	1,000000000000000E+000
1,1159731E-001	-1,829438569679417E-003	1,000000000000000E+000
1,1057904E-001	-1,818436745926688E-003	1,000000000000000E+000
1,0963402E-001	-1,818812853275783E-003	1,000000000000000E+000
1,0861043E-001	-1,803975561691777E-003	1,000000000000000E+000
1,0762718E-001	-1,791620215401316E-003	1,000000000000000E+000
1,0659510E-001	-1,782268860832467E-003	1,000000000000000E+000
1,0564370E-001	-1,765593965239558E-003	1,000000000000000E+000
1,0459890E-001	-1,773182790515665E-003	1,000000000000000E+000
1,0360924E-001	-1,780074714359498E-003	1,000000000000000E+000
1,0262175E-001	-1,766807475155521E-003	1,000000000000000E+000
1,0158011E-001	-1,760670914190094E-003	1,000000000000000E+000
1,0060748E-001	-1,759584108047482E-003	1,000000000000000E+000
9,9617876E-002	-1,751499252643035E-003	1,000000000000000E+000
9,8563485E-002	-1,730992070907662E-003	1,000000000000000E+000
9,7580232E-002	-1,721448365328594E-003	1,000000000000000E+000
9,6638411E-002	-1,711874412834810E-003	1,000000000000000E+000
9,5670030E-002	-1,714688305809814E-003	1,000000000000000E+000
9,4629444E-002	-1,719986449567022E-003	1,000000000000000E+000
9,3612850E-002	-1,701908723986734E-003	1,000000000000000E+000
9,2644908E-002	-1,694911149807712E-003	1,000000000000000E+000
9,1671206E-002	-1,696233684701925E-003	1,000000000000000E+000
9,0609401E-002	-1,692596634660110E-003	1,000000000000000E+000
8,9664377E-002	-1,676527770983061E-003	1,000000000000000E+000
8,8580251E-002	-1,678815513889910E-003	1,000000000000000E+000
8,7599128E-002	-1,671508840317457E-003	1,000000000000000E+000
8,6593591E-002	-1,658203997628134E-003	1,000000000000000E+000
8,5605040E-002	-1,657187860304530E-003	1,000000000000000E+000
8,4610105E-002	-1,650036414255627E-003	1,000000000000000E+000
8,3629109E-002	-1,641982895907709E-003	1,000000000000000E+000
8,2601145E-002	-1,638323986461851E-003	1,000000000000000E+000
8,1609406E-002	-1,629246283447157E-003	1,000000000000000E+000
8,0614477E-002	-1,624807937010927E-003	1,000000000000000E+000
7,9629116E-002	-1,608196692996607E-003	1,000000000000000E+000
7,8566231E-002	-1,621343370127350E-003	1,000000000000000E+000
7,7579804E-002	-1,607664444570535E-003	1,000000000000000E+000
7,6603994E-002	-1,594094168644936E-003	1,000000000000000E+000
7,5629234E-002	-1,598119450272557E-003	1,000000000000000E+000
7,4654482E-002	-1,586940196469343E-003	1,000000000000000E+000
7,3617086E-002	-1,583336260762512E-003	1,000000000000000E+000
7,2562352E-002	-1,571953937248773E-003	1,000000000000000E+000
7,1607061E-002	-1,582252635351812E-003	1,000000000000000E+000
7,0566475E-002	-1,571313946881663E-003	1,000000000000000E+000
6,9617212E-002	-1,571742508440568E-003	1,000000000000000E+000
6,8650961E-002	-1,561709432297116E-003	1,000000000000000E+000
6,7583829E-002	-1,552929850146037E-003	1,000000000000000E+000
6,6627130E-002	-1,551117791215868E-003	1,000000000000000E+000
6,5610960E-002	-1,522216099870934E-003	1,000000000000000E+000
6,4537473E-002	-1,521155418153137E-003	1,000000000000000E+000
6,3607313E-002	-1,522985558902151E-003	1,000000000000000E+000
6,2592603E-002	-1,509655876469519E-003	1,000000000000000E+000
6,1552692E-002	-1,523180824840820E-003	1,000000000000000E+000
6,0602356E-002	-1,514451174790290E-003	1,000000000000000E+000
5,9657343E-002	-1,502865746724820E-003	1,000000000000000E+000
5,8556229E-002	-1,501080328787692E-003	1,000000000000000E+000
5,7610158E-002	-1,492043244425101E-003	1,000000000000000E+000
5,6584433E-002	-1,500388289509220E-003	1,000000000000000E+000
5,5584203E-002	-1,485799692689027E-003	1,000000000000000E+000
5,4718830E-002	-1,473543050505170E-003	1,000000000000000E+000
5,3587984E-002	-1,473214435072048E-003	1,000000000000000E+000
5,2661017E-002	-1,469877002348761E-003	1,000000000000000E+000
5,1589407E-002	-1,475535047094311E-003	1,000000000000000E+000
5,0541624E-002	-1,475736967735998E-003	1,000000000000000E+000
4,9610399E-002	-1,477881618113165E-003	1,000000000000000E+000
4,8571948E-002	-1,474815752802906E-003	1,000000000000000E+000
4,7577024E-002	-1,477418157308077E-003	1,000000000000000E+000
4,6552368E-002	-1,474833268623195E-003	1,000000000000000E+000
4,5612656E-002	-1,461703009484561E-003	1,000000000000000E+000
4,4597551E-002	-1,458905409449235E-003	1,000000000000000E+000
4,3584578E-002	-1,462304470457433E-003	1,000000000000000E+000
4,2571601E-002	-1,452007143610538E-003	1,000000000000000E+000
4,1605558E-002	-1,456534431669827E-003	1,000000000000000E+000
4,0584937E-002	-1,458239694775154E-003	1,000000000000000E+000
3,9643105E-002	-1,454173954681991E-003	1,000000000000000E+000
3,8614199E-002	-1,451576541228017E-003	1,000000000000000E+000
3,7587423E-002	-1,446449630987480E-003	1,000000000000000E+000
3,6591437E-002	-1,442046921061469E-003	1,000000000000000E+000
3,5586953E-002	-1,429527374589304E-003	1,000000000000000E+000
3,4620699E-002	-1,435539309075510E-003	1,000000000000000E+000
3,3588607E-002	-1,431787216879740E-003	1,000000000000000E+000
3,2647833E-002	-1,429848918121618E-003	1,000000000000000E+000
3,1590261E-002	-1,431975574700865E-003	1,000000000000000E+000
3,0605776E-002	-1,443516746363081E-003	1,000000000000000E+000
2,9578114E-002	-1,451523693893775E-003	1,000000000000000E+000
2,8622475E-002	-1,443769112832543E-003	1,000000000000000E+000
2,7607374E-002	-1,442931816394005E-003	1,000000000000000E+000
2,6627317E-002	-1,439501101744671E-003	1,000000000000000E+000
2,5568681E-002	-1,445541296355482E-003	1,000000000000000E+000
2,4587560E-002	-1,430744698855936E-003	1,000000000000000E+000
2,3596881E-002	-1,434200679325835E-003	1,000000000000000E+000
2,2610454E-002	-1,413552304217700E-003	1,000000000000000E+000
2,1550756E-002	-1,426583895505772E-003	1,000000000000000E+000
2,0605158E-002	-1,419129364974417E-003	1,000000000000000E+000
1,9557720E-002	-1,437363966994509E-003	1,000000000000000E+000
1,8575538E-002	-1,431955588181516E-003	1,000000000000000E+000
1,7565748E-002	-1,421678870806287E-003	1,000000000000000E+000
1,6633466E-002	-1,431361418518361E-003	1,000000000000000E+000
1,5626863E-002	-1,423089155126973E-003	1,000000000000000E+000
1,4579910E-002	-1,423151657541488E-003	1,000000000000000E+000
1,3588169E-002	-1,408389136420229E-003	1,000000000000000E+000
1,2570947E-002	-1,402876763400986E-003	1,000000000000000E+000
1,1618494E-002	-1,417609260918358E-003	1,000000000000000E+000
1,0654361E-002	-1,417477529738753E-003	1,000000000000000E+000
9,5988354E-003	-1,416731290968678E-003	1,000000000000000E+000
8,5657621E-003	-1,431266978675613E-003	1,000000000000000E+000
7,5336737E-003	-1,419495019557595E-003	1,000000000000000E+000
6,5355627E-003	-1,425364821651808E-003	1,000000000000000E+000
5,5565648E-003	-1,428369588370157E-003	1,000000000000000E+000
4,5733191E-003	-1,416716238968127E-003	1,000000000000000E+000
3,6601543E-003	-1,419425924284042E-003	1,000000000000000E+000
2,6439931E-003	-1,428151387375684E-003	1,000000000000000E+000
1,6034095E-003	-1,417754804018608E-003	1,000000000000000E+000
6,4564816E-004	-1,413621542964559E-003	1,000000000000000E+000
-7,0018330E-005	-1,411088799335526E-003	1,000000000000000E+000
6,4327178E-006	-1,422422990549871E-003	1,000000000000000E+000
