Ewe/V	<I>/mA	cycle number	
6,5615672E-001	1,035251943128447E+000	1,000000000000000E+000
6,5517133E-001	1,017412289858809E+000	1,000000000000000E+000
6,5418696E-001	9,996354143534383E-001	1,000000000000000E+000
6,5316665E-001	9,788866286712938E-001	1,000000000000000E+000
6,5214300E-001	9,681157138865988E-001	1,000000000000000E+000
6,5114909E-001	9,448871929240745E-001	1,000000000000000E+000
6,5009773E-001	9,265003442055928E-001	1,000000000000000E+000
6,4913487E-001	9,110778944224762E-001	1,000000000000000E+000
6,4812404E-001	8,942136134014653E-001	1,000000000000000E+000
6,4708877E-001	8,777185505310925E-001	1,000000000000000E+000
6,4614904E-001	8,589834976189543E-001	1,000000000000000E+000
6,4515519E-001	8,444487523549427E-001	1,000000000000000E+000
6,4411777E-001	8,262086786549379E-001	1,000000000000000E+000
6,4312500E-001	8,121664664135766E-001	1,000000000000000E+000
6,4211237E-001	7,974338741058755E-001	1,000000000000000E+000
6,4115959E-001	7,771931771619762E-001	1,000000000000000E+000
6,4008397E-001	7,641198280565238E-001	1,000000000000000E+000
6,3915694E-001	7,481509461965151E-001	1,000000000000000E+000
6,3811004E-001	7,346858120567745E-001	1,000000000000000E+000
6,3711834E-001	7,149097202366841E-001	1,000000000000000E+000
6,3615626E-001	7,001512249353006E-001	1,000000000000000E+000
6,3514966E-001	6,835474895055751E-001	1,000000000000000E+000
6,3410056E-001	6,680730525024088E-001	1,000000000000000E+000
6,3313085E-001	6,574185411178615E-001	1,000000000000000E+000
6,3216174E-001	6,405007731963508E-001	1,000000000000000E+000
6,3116252E-001	6,268373311300888E-001	1,000000000000000E+000
6,3017291E-001	6,158142647370184E-001	1,000000000000000E+000
6,2908137E-001	5,974082489056594E-001	1,000000000000000E+000
6,2816083E-001	5,848355331498314E-001	1,000000000000000E+000
6,2711805E-001	5,704617686316258E-001	1,000000000000000E+000
6,2612414E-001	5,572526908295892E-001	1,000000000000000E+000
6,2508166E-001	5,424244321079499E-001	1,000000000000000E+000
6,2415349E-001	5,307531434231674E-001	1,000000000000000E+000
6,2314159E-001	5,171659401070965E-001	1,000000000000000E+000
6,2209994E-001	5,034257200654269E-001	1,000000000000000E+000
6,2114209E-001	4,925020554666801E-001	1,000000000000000E+000
6,2010896E-001	4,781991043413178E-001	1,000000000000000E+000
6,1918730E-001	4,677296888395789E-001	1,000000000000000E+000
6,1806923E-001	4,543740058913350E-001	1,000000000000000E+000
6,1702400E-001	4,437475260870265E-001	1,000000000000000E+000
6,1592013E-001	4,309526661964229E-001	1,000000000000000E+000
6,1489117E-001	4,193250642172863E-001	1,000000000000000E+000
6,1393130E-001	4,073274977961372E-001	1,000000000000000E+000
6,1284292E-001	3,948544828799847E-001	1,000000000000000E+000
6,1196160E-001	3,849758459973120E-001	1,000000000000000E+000
6,1094332E-001	3,751510781216965E-001	1,000000000000000E+000
6,0995162E-001	3,632999004715907E-001	1,000000000000000E+000
6,0893548E-001	3,522914482762118E-001	1,000000000000000E+000
6,0783571E-001	3,424152413074093E-001	1,000000000000000E+000
6,0690314E-001	3,333846947490804E-001	1,000000000000000E+000
6,0596663E-001	3,238316820364227E-001	1,000000000000000E+000
6,0495257E-001	3,149657160204207E-001	1,000000000000000E+000
6,0396510E-001	3,049528276581586E-001	1,000000000000000E+000
6,0295850E-001	2,948770902717222E-001	1,000000000000000E+000
6,0198796E-001	2,861599644810775E-001	1,000000000000000E+000
6,0090917E-001	2,772620688181995E-001	1,000000000000000E+000
5,9996843E-001	2,678747178503102E-001	1,000000000000000E+000
5,9891933E-001	2,597020175730336E-001	1,000000000000000E+000
5,9794986E-001	2,500273965007693E-001	1,000000000000000E+000
5,9692729E-001	2,423260205524573E-001	1,000000000000000E+000
5,9588462E-001	2,342582329613510E-001	1,000000000000000E+000
5,9487063E-001	2,264429474578932E-001	1,000000000000000E+000
5,9392881E-001	2,191594594502466E-001	1,000000000000000E+000
5,9292215E-001	2,111277968101124E-001	1,000000000000000E+000
5,9194845E-001	2,045450777220892E-001	1,000000000000000E+000
5,9095371E-001	1,963449256636880E-001	1,000000000000000E+000
5,8998722E-001	1,898871362959026E-001	1,000000000000000E+000
5,8897746E-001	1,828324535889068E-001	1,000000000000000E+000
5,8795708E-001	1,752293488663321E-001	1,000000000000000E+000
5,8692819E-001	1,692456784014023E-001	1,000000000000000E+000
5,8590138E-001	1,627430572077344E-001	1,000000000000000E+000
5,8495110E-001	1,564958942441641E-001	1,000000000000000E+000
5,8392644E-001	1,507361665718645E-001	1,000000000000000E+000
5,8295918E-001	1,442424534395890E-001	1,000000000000000E+000
5,8193552E-001	1,394370460920797E-001	1,000000000000000E+000
5,8094060E-001	1,332115270978775E-001	1,000000000000000E+000
5,7998705E-001	1,279538699104754E-001	1,000000000000000E+000
5,7905686E-001	1,226887292030123E-001	1,000000000000000E+000
5,7795477E-001	1,177186962637344E-001	1,000000000000000E+000
5,7698846E-001	1,128290682838904E-001	1,000000000000000E+000
5,7593828E-001	1,079473606608552E-001	1,000000000000000E+000
5,7491153E-001	1,032817493564533E-001	1,000000000000000E+000
5,7392305E-001	9,890669522802065E-002	1,000000000000000E+000
5,7298219E-001	9,450468745572604E-002	1,000000000000000E+000
5,7192892E-001	9,022855040165345E-002	1,000000000000000E+000
5,7092553E-001	8,602663962584428E-002	1,000000000000000E+000
5,6992847E-001	8,199314165822413E-002	1,000000000000000E+000
5,6890589E-001	7,794789813064007E-002	1,000000000000000E+000
5,6798846E-001	7,441153382732552E-002	1,000000000000000E+000
5,6691396E-001	7,099376107162736E-002	1,000000000000000E+000
5,6590629E-001	6,726046700086924E-002	1,000000000000000E+000
5,6493896E-001	6,404460379230859E-002	1,000000000000000E+000
5,6393021E-001	6,083690400854128E-002	1,000000000000000E+000
5,6294483E-001	5,783257092657534E-002	1,000000000000000E+000
5,6196475E-001	5,498691625067390E-002	1,000000000000000E+000
5,6096768E-001	5,221108831739785E-002	1,000000000000000E+000
5,5997181E-001	4,953624716170077E-002	1,000000000000000E+000
5,5902886E-001	4,684538690847401E-002	1,000000000000000E+000
5,5786479E-001	4,409669842526232E-002	1,000000000000000E+000
5,5675972E-001	4,149629047579739E-002	1,000000000000000E+000
5,5573082E-001	3,914725307143951E-002	1,000000000000000E+000
5,5472213E-001	3,715563838474667E-002	1,000000000000000E+000
5,5378032E-001	3,507251360706026E-002	1,000000000000000E+000
5,5272371E-001	3,303043091830177E-002	1,000000000000000E+000
5,5173945E-001	3,116425916461735E-002	1,000000000000000E+000
5,5072010E-001	2,932189301616139E-002	1,000000000000000E+000
5,4970711E-001	2,758291096066484E-002	1,000000000000000E+000
5,4875970E-001	2,588336857668638E-002	1,000000000000000E+000
5,4773754E-001	2,440440914973241E-002	1,000000000000000E+000
5,4677862E-001	2,290414291808311E-002	1,000000000000000E+000
5,4573381E-001	2,148649900639016E-002	1,000000000000000E+000
5,4470700E-001	2,010206539472117E-002	1,000000000000000E+000
5,4371417E-001	1,880355783349624E-002	1,000000000000000E+000
5,4274482E-001	1,758433911604110E-002	1,000000000000000E+000
5,4177433E-001	1,642474364565880E-002	1,000000000000000E+000
5,4072541E-001	1,539527396246301E-002	1,000000000000000E+000
5,3976631E-001	1,433118773374048E-002	1,000000000000000E+000
5,3879166E-001	1,336288230972527E-002	1,000000000000000E+000
5,3772658E-001	1,245999429421131E-002	1,000000000000000E+000
5,3676993E-001	1,157923380702006E-002	1,000000000000000E+000
5,3576970E-001	1,074521647745907E-002	1,000000000000000E+000
5,3473014E-001	9,950779222467787E-003	1,000000000000000E+000
5,3369170E-001	9,238979963640134E-003	1,000000000000000E+000
5,3275031E-001	8,528242576160555E-003	1,000000000000000E+000
5,3171843E-001	7,882290816732640E-003	1,000000000000000E+000
5,3068352E-001	7,278924629059491E-003	1,000000000000000E+000
5,2968013E-001	6,703431415595998E-003	1,000000000000000E+000
5,2877969E-001	6,158391732955848E-003	1,000000000000000E+000
5,2776039E-001	5,645370127764142E-003	1,000000000000000E+000
5,2671027E-001	5,150048490315383E-003	1,000000000000000E+000
5,2565330E-001	4,660330954167083E-003	1,000000000000000E+000
5,2453351E-001	4,070492922992323E-003	1,000000000000000E+000
5,2353400E-001	3,661355150611473E-003	1,000000000000000E+000
5,2257764E-001	3,295660441289421E-003	1,000000000000000E+000
5,2148080E-001	2,947705947362933E-003	1,000000000000000E+000
5,2054322E-001	2,631352740917919E-003	1,000000000000000E+000
5,1949203E-001	2,327070337364635E-003	1,000000000000000E+000
5,1854163E-001	2,025313617558904E-003	1,000000000000000E+000
5,1758605E-001	1,772264457241626E-003	1,000000000000000E+000
5,1654226E-001	1,530870944415320E-003	1,000000000000000E+000
5,1553488E-001	1,282179883066233E-003	1,000000000000000E+000
5,1455665E-001	1,054911536447107E-003	1,000000000000000E+000
5,1351291E-001	8,318824456803250E-004	1,000000000000000E+000
5,1258379E-001	6,477684785620250E-004	1,000000000000000E+000
5,1157504E-001	4,602771170730963E-004	1,000000000000000E+000
5,1061416E-001	2,893500166306008E-004	1,000000000000000E+000
5,0958306E-001	1,251060433988206E-004	1,000000000000000E+000
5,0854784E-001	-3,329380232765038E-005	1,000000000000000E+000
5,0749975E-001	-1,830052087574262E-004	1,000000000000000E+000
5,0654060E-001	-3,210736947303850E-004	1,000000000000000E+000
5,0557476E-001	-4,559912165127843E-004	1,000000000000000E+000
5,0452775E-001	-5,521208689116281E-004	1,000000000000000E+000
5,0353068E-001	-6,703315899985071E-004	1,000000000000000E+000
5,0261760E-001	-8,035014815589367E-004	1,000000000000000E+000
5,0157696E-001	-8,998640066925053E-004	1,000000000000000E+000
5,0054276E-001	-1,004215594228780E-003	1,000000000000000E+000
4,9956483E-001	-1,105952282097835E-003	1,000000000000000E+000
4,9852246E-001	-1,195145289658186E-003	1,000000000000000E+000
4,9752933E-001	-1,291297857070259E-003	1,000000000000000E+000
4,9652272E-001	-1,373063129745236E-003	1,000000000000000E+000
4,9554479E-001	-1,455597101072626E-003	1,000000000000000E+000
4,9452862E-001	-1,544443135254175E-003	1,000000000000000E+000
4,9353263E-001	-1,620395509680558E-003	1,000000000000000E+000
4,9251539E-001	-1,699470940654887E-003	1,000000000000000E+000
4,9161077E-001	-1,752957954064731E-003	1,000000000000000E+000
4,9059355E-001	-1,831194377306833E-003	1,000000000000000E+000
4,8957825E-001	-1,912671538404603E-003	1,000000000000000E+000
4,8857081E-001	-1,993350958538864E-003	1,000000000000000E+000
4,8749617E-001	-2,057497417217021E-003	1,000000000000000E+000
4,8652354E-001	-2,129938030704413E-003	1,000000000000000E+000
4,8558170E-001	-2,205994182081245E-003	1,000000000000000E+000
4,8455915E-001	-2,285138963985810E-003	1,000000000000000E+000
4,8354617E-001	-2,350850257126461E-003	1,000000000000000E+000
4,8256823E-001	-2,427246034266924E-003	1,000000000000000E+000
4,8156714E-001	-2,511559252910276E-003	1,000000000000000E+000
4,8052210E-001	-2,593867293477315E-003	1,000000000000000E+000
4,7952932E-001	-2,663201929679584E-003	1,000000000000000E+000
4,7851419E-001	-2,728002172432945E-003	1,000000000000000E+000
4,7753525E-001	-2,812080403472840E-003	1,000000000000000E+000
4,7653294E-001	-2,909776175190990E-003	1,000000000000000E+000
4,7550294E-001	-3,001590240482098E-003	1,000000000000000E+000
4,7455046E-001	-3,097289838346895E-003	1,000000000000000E+000
4,7353643E-001	-3,209574726868725E-003	1,000000000000000E+000
4,7251683E-001	-3,308326340856392E-003	1,000000000000000E+000
4,7154659E-001	-3,422255712317648E-003	1,000000000000000E+000
4,7052193E-001	-3,542157413573648E-003	1,000000000000000E+000
4,6954504E-001	-3,663396803662712E-003	1,000000000000000E+000
4,6853209E-001	-3,809973571392497E-003	1,000000000000000E+000
4,6754563E-001	-3,953444250041484E-003	1,000000000000000E+000
4,6650723E-001	-4,101940431723702E-003	1,000000000000000E+000
4,6551120E-001	-4,247837625969239E-003	1,000000000000000E+000
4,6453249E-001	-4,444476269048838E-003	1,000000000000000E+000
4,6352878E-001	-4,641962658902706E-003	1,000000000000000E+000
4,6257207E-001	-4,866347211645920E-003	1,000000000000000E+000
4,6151873E-001	-5,097880421980838E-003	1,000000000000000E+000
4,6056312E-001	-5,365938447446719E-003	1,000000000000000E+000
4,5954692E-001	-5,664067663745470E-003	1,000000000000000E+000
4,5850426E-001	-5,988613621281863E-003	1,000000000000000E+000
4,5752418E-001	-6,350634667176058E-003	1,000000000000000E+000
4,5651120E-001	-6,775473559878759E-003	1,000000000000000E+000
4,5550191E-001	-7,234641840048314E-003	1,000000000000000E+000
4,5452449E-001	-7,750909331480586E-003	1,000000000000000E+000
4,5355088E-001	-8,300859334851154E-003	1,000000000000000E+000
4,5259520E-001	-8,869533227820511E-003	1,000000000000000E+000
4,5151430E-001	-9,539238957433721E-003	1,000000000000000E+000
4,5049453E-001	-1,016724125418875E-002	1,000000000000000E+000
4,4944584E-001	-1,086707440617521E-002	1,000000000000000E+000
4,4847435E-001	-1,161854108227967E-002	1,000000000000000E+000
4,4744831E-001	-1,239643496884771E-002	1,000000000000000E+000
4,4643453E-001	-1,318449510856427E-002	1,000000000000000E+000
4,4545129E-001	-1,395594089766100E-002	1,000000000000000E+000
4,4444683E-001	-1,474530717396004E-002	1,000000000000000E+000
4,4341791E-001	-1,551332329811688E-002	1,000000000000000E+000
4,4244316E-001	-1,628098108918172E-002	1,000000000000000E+000
4,4140896E-001	-1,707559103336787E-002	1,000000000000000E+000
4,4046715E-001	-1,777813395777243E-002	1,000000000000000E+000
4,3948114E-001	-1,844852037512838E-002	1,000000000000000E+000
4,3847835E-001	-1,914788936615908E-002	1,000000000000000E+000
4,3744412E-001	-1,977675977174104E-002	1,000000000000000E+000
4,3652353E-001	-2,037682418675582E-002	1,000000000000000E+000
4,3545109E-001	-2,089080396118890E-002	1,000000000000000E+000
4,3444449E-001	-2,132370309822906E-002	1,000000000000000E+000
4,3350157E-001	-2,168334247581372E-002	1,000000000000000E+000
4,3241856E-001	-2,191393380277729E-002	1,000000000000000E+000
4,3145654E-001	-2,203379509508052E-002	1,000000000000000E+000
4,3046349E-001	-2,206384646917081E-002	1,000000000000000E+000
4,2945817E-001	-2,194154915022878E-002	1,000000000000000E+000
4,2843139E-001	-2,170357651493246E-002	1,000000000000000E+000
4,2746726E-001	-2,127944679308862E-002	1,000000000000000E+000
4,2641714E-001	-2,075634199569998E-002	1,000000000000000E+000
4,2543495E-001	-2,015387421738365E-002	1,000000000000000E+000
4,2447928E-001	-1,946419325344109E-002	1,000000000000000E+000
4,2338669E-001	-1,869782296633948E-002	1,000000000000000E+000
4,2247590E-001	-1,788237646692470E-002	1,000000000000000E+000
4,2141706E-001	-1,701830174639835E-002	1,000000000000000E+000
4,2044017E-001	-1,613668728049080E-002	1,000000000000000E+000
4,1944098E-001	-1,524737710397178E-002	1,000000000000000E+000
4,1843334E-001	-1,435329142853392E-002	1,000000000000000E+000
4,1744369E-001	-1,348878739440236E-002	1,000000000000000E+000
4,1644552E-001	-1,264807651367975E-002	1,000000000000000E+000
4,1546446E-001	-1,185281944344751E-002	1,000000000000000E+000
4,1440898E-001	-1,108276678845574E-002	1,000000000000000E+000
4,1343918E-001	-1,038104752245753E-002	1,000000000000000E+000
4,1242337E-001	-9,735237011926703E-003	1,000000000000000E+000
4,1141573E-001	-9,133835195256457E-003	1,000000000000000E+000
4,1044417E-001	-8,590241674824278E-003	1,000000000000000E+000
4,0947154E-001	-8,097117563209091E-003	1,000000000000000E+000
4,0847555E-001	-7,652286148501802E-003	1,000000000000000E+000
4,0747213E-001	-7,254497468502666E-003	1,000000000000000E+000
4,0646553E-001	-6,889357619014491E-003	1,000000000000000E+000
4,0543288E-001	-6,562706778214439E-003	1,000000000000000E+000
4,0448523E-001	-6,261499444853783E-003	1,000000000000000E+000
4,0340647E-001	-5,992353820363922E-003	1,000000000000000E+000
4,0247735E-001	-5,745093982039484E-003	1,000000000000000E+000
4,0144101E-001	-5,508212116698691E-003	1,000000000000000E+000
4,0043971E-001	-5,300346167392223E-003	1,000000000000000E+000
3,9943415E-001	-5,111163410267315E-003	1,000000000000000E+000
3,9849761E-001	-4,929685076391660E-003	1,000000000000000E+000
3,9747089E-001	-4,765861125708051E-003	1,000000000000000E+000
3,9642689E-001	-4,601915028908443E-003	1,000000000000000E+000
3,9528871E-001	-4,401959926906578E-003	1,000000000000000E+000
3,9426097E-001	-4,248481818104978E-003	1,000000000000000E+000
3,9322889E-001	-4,123026181307790E-003	1,000000000000000E+000
3,9217344E-001	-4,001230073318249E-003	1,000000000000000E+000
3,9117321E-001	-3,886447664102941E-003	1,000000000000000E+000
3,9019847E-001	-3,779098998885615E-003	1,000000000000000E+000
3,8924068E-001	-3,675156393157838E-003	1,000000000000000E+000
3,8828409E-001	-3,574117447859224E-003	1,000000000000000E+000
3,8723597E-001	-3,487725846037515E-003	1,000000000000000E+000
3,8626865E-001	-3,391548237770471E-003	1,000000000000000E+000
3,8522065E-001	-3,307579415107231E-003	1,000000000000000E+000
3,8428622E-001	-3,228653093830046E-003	1,000000000000000E+000
3,8326690E-001	-3,154398988147816E-003	1,000000000000000E+000
3,8220719E-001	-3,077006582390476E-003	1,000000000000000E+000
3,8122714E-001	-3,007491691086335E-003	1,000000000000000E+000
3,8022161E-001	-2,937669998024681E-003	1,000000000000000E+000
3,7918696E-001	-2,878961765506546E-003	1,000000000000000E+000
3,7825724E-001	-2,814309152238889E-003	1,000000000000000E+000
3,7716991E-001	-2,753803598523702E-003	1,000000000000000E+000
3,7623337E-001	-2,701138410119465E-003	1,000000000000000E+000
3,7524378E-001	-2,640320188723566E-003	1,000000000000000E+000
3,7420213E-001	-2,599728804551824E-003	1,000000000000000E+000
3,7322530E-001	-2,541025482340406E-003	1,000000000000000E+000
3,7224203E-001	-2,498124783433385E-003	1,000000000000000E+000
3,7121722E-001	-2,450638378239764E-003	1,000000000000000E+000
3,7022033E-001	-2,417255680830697E-003	1,000000000000000E+000
3,6922753E-001	-2,382392946074643E-003	1,000000000000000E+000
3,6823684E-001	-2,338676725170663E-003	1,000000000000000E+000
3,6719093E-001	-2,302779619838182E-003	1,000000000000000E+000
3,6623001E-001	-2,270072618277129E-003	1,000000000000000E+000
3,6523297E-001	-2,234932282705803E-003	1,000000000000000E+000
3,6422315E-001	-2,203818138322801E-003	1,000000000000000E+000
3,6323804E-001	-2,164619709028471E-003	1,000000000000000E+000
3,6226624E-001	-2,140972252992979E-003	1,000000000000000E+000
3,6123309E-001	-2,116448185590092E-003	1,000000000000000E+000
3,6026898E-001	-2,089335735764003E-003	1,000000000000000E+000
3,5916680E-001	-2,064047308076813E-003	1,000000000000000E+000
3,5817611E-001	-2,040175072367156E-003	1,000000000000000E+000
3,5725015E-001	-2,010715503348942E-003	1,000000000000000E+000
3,5620320E-001	-1,989382757046210E-003	1,000000000000000E+000
3,5520619E-001	-1,966908276961464E-003	1,000000000000000E+000
3,5420874E-001	-1,947388270101222E-003	1,000000000000000E+000
3,5319299E-001	-1,934355421644076E-003	1,000000000000000E+000
3,5218635E-001	-1,909793762915422E-003	1,000000000000000E+000
3,5121056E-001	-1,889087539786567E-003	1,000000000000000E+000
3,5021669E-001	-1,862318855166524E-003	1,000000000000000E+000
3,4921542E-001	-1,845141910397325E-003	1,000000000000000E+000
3,4825447E-001	-1,827008693596871E-003	1,000000000000000E+000
3,4717456E-001	-1,805704627485680E-003	1,000000000000000E+000
3,4624478E-001	-1,792750233218659E-003	1,000000000000000E+000
3,4524205E-001	-1,783628813650372E-003	1,000000000000000E+000
3,4425458E-001	-1,764625838017037E-003	1,000000000000000E+000
3,4321931E-001	-1,751993810684742E-003	1,000000000000000E+000
3,4217659E-001	-1,733102313644229E-003	1,000000000000000E+000
3,4120825E-001	-1,718355848730063E-003	1,000000000000000E+000
3,4019524E-001	-1,705841700671971E-003	1,000000000000000E+000
3,3919290E-001	-1,685379119269855E-003	1,000000000000000E+000
3,3823404E-001	-1,671466676572045E-003	1,000000000000000E+000
3,3724007E-001	-1,661476477133623E-003	1,000000000000000E+000
3,3618474E-001	-1,643915948846861E-003	1,000000000000000E+000
3,3522379E-001	-1,634077800079056E-003	1,000000000000000E+000
3,3424056E-001	-1,625033266356775E-003	1,000000000000000E+000
3,3323291E-001	-1,609159974299361E-003	1,000000000000000E+000
3,3224642E-001	-1,592973568549995E-003	1,000000000000000E+000
3,3126321E-001	-1,578690347539829E-003	1,000000000000000E+000
3,3023748E-001	-1,573807609040776E-003	1,000000000000000E+000
3,2929486E-001	-1,562575514009099E-003	1,000000000000000E+000
3,2825080E-001	-1,546991231162028E-003	1,000000000000000E+000
3,2723147E-001	-1,536441742788498E-003	1,000000000000000E+000
3,2624611E-001	-1,527335691521033E-003	1,000000000000000E+000
3,2520866E-001	-1,510626456047971E-003	1,000000000000000E+000
3,2422334E-001	-1,500012258235945E-003	1,000000000000000E+000
3,2324964E-001	-1,491644241361507E-003	1,000000000000000E+000
3,2225582E-001	-1,479876176910158E-003	1,000000000000000E+000
3,2123962E-001	-1,474754293976854E-003	1,000000000000000E+000
3,2027102E-001	-1,458176948541133E-003	1,000000000000000E+000
3,1924021E-001	-1,451345788546707E-003	1,000000000000000E+000
3,1819856E-001	-1,445628410628799E-003	1,000000000000000E+000
3,1731942E-001	-1,431653804153735E-003	1,000000000000000E+000
3,1622359E-001	-1,422745271806240E-003	1,000000000000000E+000
3,1521273E-001	-1,411497472946967E-003	1,000000000000000E+000
3,1423798E-001	-1,407876638094384E-003	1,000000000000000E+000
3,1326854E-001	-1,395864478233110E-003	1,000000000000000E+000
3,1223455E-001	-1,385211770136334E-003	1,000000000000000E+000
3,1127763E-001	-1,375280147597031E-003	1,000000000000000E+000
3,1027210E-001	-1,376719877800681E-003	1,000000000000000E+000
3,0925700E-001	-1,365512765840661E-003	1,000000000000000E+000
3,0823126E-001	-1,356349155503679E-003	1,000000000000000E+000
3,0724484E-001	-1,354526107476932E-003	1,000000000000000E+000
3,0622444E-001	-1,345379037841684E-003	1,000000000000000E+000
3,0526564E-001	-1,338943153854511E-003	1,000000000000000E+000
3,0422503E-001	-1,324804711573074E-003	1,000000000000000E+000
3,0322641E-001	-1,325860179295209E-003	1,000000000000000E+000
3,0219591E-001	-1,317636090354011E-003	1,000000000000000E+000
3,0115849E-001	-1,310242675264936E-003	1,000000000000000E+000
3,0023256E-001	-1,304525774903922E-003	1,000000000000000E+000
2,9925677E-001	-1,298812190259487E-003	1,000000000000000E+000
2,9823318E-001	-1,283683699557415E-003	1,000000000000000E+000
2,9723507E-001	-1,282150842895618E-003	1,000000000000000E+000
2,9623166E-001	-1,278602013905856E-003	1,000000000000000E+000
2,9524738E-001	-1,268179026954449E-003	1,000000000000000E+000
2,9423967E-001	-1,262063181219882E-003	1,000000000000000E+000
2,9327020E-001	-1,256579101570267E-003	1,000000000000000E+000
2,9221797E-001	-1,248778096937932E-003	1,000000000000000E+000
2,9124111E-001	-1,241770469554334E-003	1,000000000000000E+000
2,9025784E-001	-1,234572057834249E-003	1,000000000000000E+000
2,8926823E-001	-1,234889705437723E-003	1,000000000000000E+000
2,8826481E-001	-1,232231931670557E-003	1,000000000000000E+000
2,8727672E-001	-1,220787308346669E-003	1,000000000000000E+000
2,8623354E-001	-1,218330211152219E-003	1,000000000000000E+000
2,8530234E-001	-1,216163029592635E-003	1,000000000000000E+000
2,8428298E-001	-1,209889084729721E-003	1,000000000000000E+000
2,8325728E-001	-1,199343011222125E-003	1,000000000000000E+000
2,8221348E-001	-1,195712736977704E-003	1,000000000000000E+000
2,8124088E-001	-1,194838706390509E-003	1,000000000000000E+000
2,8024063E-001	-1,193516287754874E-003	1,000000000000000E+000
2,7922237E-001	-1,187369345210577E-003	1,000000000000000E+000
2,7824202E-001	-1,184355224061745E-003	1,000000000000000E+000
2,7720916E-001	-1,174563510429751E-003	1,000000000000000E+000
2,7625990E-001	-1,177432489465394E-003	1,000000000000000E+000
2,7524370E-001	-1,170361086176713E-003	1,000000000000000E+000
2,7424455E-001	-1,167732661898443E-003	1,000000000000000E+000
2,7324325E-001	-1,159256697976405E-003	1,000000000000000E+000
2,7229291E-001	-1,159124812252822E-003	1,000000000000000E+000
2,7126509E-001	-1,155534739612812E-003	1,000000000000000E+000
2,7027261E-001	-1,155939205627479E-003	1,000000000000000E+000
2,6928797E-001	-1,147601855278941E-003	1,000000000000000E+000
2,6826435E-001	-1,146831902117802E-003	1,000000000000000E+000
2,6722804E-001	-1,146610437765601E-003	1,000000000000000E+000
2,6624691E-001	-1,135972441599630E-003	1,000000000000000E+000
2,6526049E-001	-1,130612141357634E-003	1,000000000000000E+000
2,6426983E-001	-1,132887938965189E-003	1,000000000000000E+000
2,6324409E-001	-1,132423088658421E-003	1,000000000000000E+000
2,6223961E-001	-1,127687129520709E-003	1,000000000000000E+000
2,6119244E-001	-1,118420279098328E-003	1,000000000000000E+000
2,6026145E-001	-1,120117063981036E-003	1,000000000000000E+000
2,5927821E-001	-1,113869115446477E-003	1,000000000000000E+000
2,5829813E-001	-1,111250469411783E-003	1,000000000000000E+000
2,5719386E-001	-1,111139228846706E-003	1,000000000000000E+000
2,5625414E-001	-1,106263282173604E-003	1,000000000000000E+000
2,5522947E-001	-1,097559385515302E-003	1,000000000000000E+000
2,5426638E-001	-1,104814264952503E-003	1,000000000000000E+000
2,5331536E-001	-1,097906981898942E-003	1,000000000000000E+000
2,5222769E-001	-1,092134188054062E-003	1,000000000000000E+000
2,5122213E-001	-1,093407550607831E-003	1,000000000000000E+000
2,5022832E-001	-1,089473993100637E-003	1,000000000000000E+000
2,4922277E-001	-1,088638321658963E-003	1,000000000000000E+000
2,4829686E-001	-1,089641266796977E-003	1,000000000000000E+000
2,4723823E-001	-1,080119268427014E-003	1,000000000000000E+000
2,4628367E-001	-1,085184068932019E-003	1,000000000000000E+000
2,4528873E-001	-1,080339042702952E-003	1,000000000000000E+000
2,4427640E-001	-1,077797610290183E-003	1,000000000000000E+000
2,4326277E-001	-1,073997345195159E-003	1,000000000000000E+000
2,4222429E-001	-1,067091488140351E-003	1,000000000000000E+000
2,4123788E-001	-1,067720007921129E-003	1,000000000000000E+000
2,4028011E-001	-1,072601059486936E-003	1,000000000000000E+000
2,3924483E-001	-1,064749053848225E-003	1,000000000000000E+000
2,3823932E-001	-1,068518459061387E-003	1,000000000000000E+000
2,3726031E-001	-1,066830202422629E-003	1,000000000000000E+000
2,3626027E-001	-1,061848458021267E-003	1,000000000000000E+000
2,3522057E-001	-1,056488336304406E-003	1,000000000000000E+000
2,3423092E-001	-1,060576680661285E-003	1,000000000000000E+000
2,3329970E-001	-1,055534426847530E-003	1,000000000000000E+000
2,3227717E-001	-1,051966308980657E-003	1,000000000000000E+000
2,3120898E-001	-1,050123938609044E-003	1,000000000000000E+000
2,3023212E-001	-1,054839700381378E-003	1,000000000000000E+000
2,2924887E-001	-1,041171244242849E-003	1,000000000000000E+000
2,2824867E-001	-1,045492365003666E-003	1,000000000000000E+000
2,2723639E-001	-1,039383560148497E-003	1,000000000000000E+000
2,2621526E-001	-1,042171417884472E-003	1,000000000000000E+000
2,2524899E-001	-1,043140511621434E-003	1,000000000000000E+000
2,2424556E-001	-1,039363432096097E-003	1,000000000000000E+000
2,2321348E-001	-1,043710184488204E-003	1,000000000000000E+000
2,2224937E-001	-1,040609418215887E-003	1,000000000000000E+000
2,2121407E-001	-1,035974569266424E-003	1,000000000000000E+000
2,2026588E-001	-1,037666557968229E-003	1,000000000000000E+000
2,1928087E-001	-1,027774966378896E-003	1,000000000000000E+000
2,1823779E-001	-1,031901937191531E-003	1,000000000000000E+000
2,1730655E-001	-1,027764380534191E-003	1,000000000000000E+000
2,1620440E-001	-1,028991742066847E-003	1,000000000000000E+000
2,1532524E-001	-1,028549835106521E-003	1,000000000000000E+000
